,x_G,y_G,z_G,time(ms)
10568,0.0234375,-0.0546875,1.0,6605.0
10569,0.0390625,-0.078125,1.0,6605.625
10570,0.0234375,-0.078125,1.0,6606.25
10571,0.03125,-0.0703125,1.0,6606.875
10572,0.0,-0.0390625,1.0,6607.5
10573,0.0234375,-0.0703125,1.0,6608.125
10574,0.03125,-0.0625,0.9921875,6608.75
10575,0.03125,-0.0703125,1.0078125,6609.375
10576,0.0234375,-0.0625,1.0,6610.0
10577,0.046875,-0.0703125,0.9921875,6610.625
10578,0.03125,-0.0625,0.9921875,6611.25
10579,0.0546875,-0.078125,1.0,6611.875
10580,0.0234375,-0.0546875,1.0,6612.5
10581,0.0390625,-0.0546875,1.0,6613.125
10582,0.03125,-0.0703125,1.0,6613.75
10583,0.0234375,-0.0625,0.984375,6614.375
10584,0.03125,-0.0859375,0.9921875,6615.0
10585,0.015625,-0.0703125,1.0,6615.625
10586,0.0234375,-0.0859375,0.9921875,6616.25
10587,0.015625,-0.0625,1.0,6616.875
10588,0.046875,-0.0625,1.0,6617.5
10589,0.03125,-0.0703125,1.0078125,6618.125
10590,0.046875,-0.0625,1.0,6618.75
10591,0.0078125,-0.0625,1.0,6619.375
10592,0.0234375,-0.0546875,1.0,6620.0
10593,0.03125,-0.0625,1.0,6620.625
10594,0.03125,-0.0625,1.0,6621.25
10595,0.03125,-0.0625,1.015625,6621.875
10596,0.046875,-0.0625,0.9921875,6622.5
10597,0.015625,-0.078125,0.9921875,6623.125
10598,0.0234375,-0.0625,1.0,6623.75
10599,0.0234375,-0.0625,0.9921875,6624.375
10600,0.03125,-0.0546875,1.0,6625.0
10601,0.0078125,-0.0546875,1.0,6625.625
10602,0.015625,-0.0625,1.0,6626.25
10603,0.03125,-0.0625,1.0078125,6626.875
10604,0.015625,-0.0625,1.0234375,6627.5
10605,0.0234375,-0.0703125,1.0,6628.125
10606,0.0234375,-0.0703125,1.0,6628.75
10607,0.0078125,-0.046875,0.9921875,6629.375
10608,0.015625,-0.0703125,1.0,6630.0
10609,0.03125,-0.1015625,0.9921875,6630.625
10610,0.0234375,-0.0625,1.0,6631.25
10611,0.03125,-0.078125,1.0078125,6631.875
10612,0.015625,-0.078125,1.0,6632.5
10613,0.03125,-0.0703125,1.0,6633.125
10614,0.03125,-0.0703125,1.0,6633.75
10615,0.0234375,-0.078125,1.0078125,6634.375
10616,0.0390625,-0.078125,0.9921875,6635.0
10617,0.015625,-0.0703125,1.0,6635.625
10618,0.03125,-0.0859375,1.0,6636.25
10619,0.0390625,-0.0859375,1.0078125,6636.875
10620,0.015625,-0.0625,1.0078125,6637.5
10621,0.0234375,-0.0703125,1.0,6638.125
10622,0.0234375,-0.0625,1.0,6638.75
10623,0.03125,-0.0703125,1.0,6639.375
10624,0.0234375,-0.0625,1.0078125,6640.0
10625,0.0234375,-0.0625,1.0,6640.625
10626,0.03125,-0.0625,1.0,6641.25
10627,0.0234375,-0.0546875,1.0078125,6641.875
10628,0.03125,-0.0703125,1.0,6642.5
10629,0.015625,-0.0546875,1.0,6643.125
10630,0.015625,-0.046875,1.0078125,6643.75
10631,0.0390625,-0.0703125,1.0,6644.375
10632,0.0234375,-0.09375,1.0,6645.0
10633,0.015625,-0.0703125,1.0078125,6645.625
10634,0.0234375,-0.0546875,1.0,6646.25
10635,0.015625,-0.0625,1.0,6646.875
10636,0.015625,-0.0703125,1.0,6647.5
10637,0.0234375,-0.0625,1.0078125,6648.125
10638,0.0078125,-0.0703125,1.015625,6648.75
10639,0.0,-0.0546875,1.0,6649.375
10640,0.0234375,-0.0625,1.0,6650.0
10641,0.015625,-0.0625,1.0,6650.625
10642,0.015625,-0.0703125,1.0078125,6651.25
10643,0.03125,-0.0546875,1.0078125,6651.875
10644,0.0390625,-0.0625,1.0,6652.5
10645,0.046875,-0.078125,0.984375,6653.125
10646,0.015625,-0.0703125,1.0,6653.75
10647,0.0078125,-0.0390625,1.015625,6654.375
10648,0.046875,-0.0625,1.015625,6655.0
10649,0.0078125,-0.0546875,1.0,6655.625
10650,0.03125,-0.0703125,1.0078125,6656.25
10651,0.0390625,-0.0625,1.0,6656.875
10652,0.046875,-0.078125,1.0,6657.5
10653,0.0390625,-0.0625,1.0,6658.125
10654,0.0234375,-0.0625,1.015625,6658.75
10655,0.0234375,-0.0625,1.0078125,6659.375
10656,0.0234375,-0.0625,1.0078125,6660.0
10657,0.03125,-0.0546875,1.0,6660.625
10658,0.0625,-0.0546875,1.0,6661.25
10659,0.0234375,-0.0625,1.0078125,6661.875
10660,0.0234375,-0.0546875,1.015625,6662.5
10661,0.015625,-0.078125,1.015625,6663.125
10662,0.03125,-0.0625,1.0078125,6663.75
10663,0.0546875,-0.0625,1.0234375,6664.375
10664,0.03125,-0.0703125,1.0,6665.0
10665,0.0234375,-0.0625,1.0078125,6665.625
10666,0.03125,-0.0703125,1.0,6666.25
10667,0.0234375,-0.0546875,1.0,6666.875
10668,0.0390625,-0.078125,1.0234375,6667.5
10669,0.0234375,-0.0625,1.0078125,6668.125
10670,0.046875,-0.046875,1.015625,6668.75
10671,0.0390625,-0.0625,1.0234375,6669.375
10672,0.046875,-0.0859375,1.0,6670.0
10673,0.0078125,-0.046875,1.0078125,6670.625
10674,0.0234375,-0.0546875,1.0,6671.25
10675,0.03125,-0.078125,1.0078125,6671.875
10676,0.03125,-0.0703125,1.0078125,6672.5
10677,0.03125,-0.046875,1.0,6673.125
10678,0.0390625,-0.0703125,1.0,6673.75
10679,0.015625,-0.03125,1.0,6674.375
10680,0.0390625,-0.0625,0.984375,6675.0
10681,0.0234375,-0.0546875,1.0,6675.625
10682,0.015625,-0.0546875,1.0,6676.25
10683,0.03125,-0.0390625,1.0,6676.875
10684,0.046875,-0.046875,1.015625,6677.5
10685,0.0234375,-0.046875,1.0078125,6678.125
10686,0.03125,-0.0546875,0.9921875,6678.75
10687,0.03125,-0.0625,1.0,6679.375
10688,0.03125,-0.0703125,0.984375,6680.0
10689,0.03125,-0.046875,1.0,6680.625
10690,0.0390625,-0.0546875,1.0,6681.25
10691,0.046875,-0.046875,0.9921875,6681.875
10692,0.03125,-0.0546875,0.9921875,6682.5
10693,0.0234375,-0.0390625,1.0078125,6683.125
10694,0.03125,-0.0390625,1.0,6683.75
10695,0.03125,-0.046875,0.984375,6684.375
10696,0.0234375,-0.03125,1.0,6685.0
10697,0.0625,-0.0625,1.0078125,6685.625
10698,0.015625,-0.046875,0.9921875,6686.25
10699,0.0,-0.03125,0.984375,6686.875
10700,0.046875,-0.078125,0.9765625,6687.5
10701,0.03125,-0.0546875,1.0078125,6688.125
10702,0.0234375,-0.0390625,1.0234375,6688.75
10703,0.0234375,-0.046875,0.9921875,6689.375
10704,0.046875,-0.046875,0.9921875,6690.0
10705,0.03125,-0.0625,1.0,6690.625
10706,0.0390625,-0.0625,1.0234375,6691.25
10707,0.0234375,-0.046875,1.0,6691.875
10708,0.03125,-0.046875,0.9921875,6692.5
10709,0.0390625,-0.046875,1.015625,6693.125
10710,0.046875,-0.0546875,0.984375,6693.75
10711,0.0390625,-0.0546875,1.0,6694.375
10712,0.015625,-0.03125,1.0,6695.0
10713,0.03125,-0.0546875,0.984375,6695.625
10714,0.0390625,-0.0625,1.0,6696.25
10715,0.046875,-0.0390625,1.0234375,6696.875
10716,0.046875,-0.0625,1.0,6697.5
10717,0.03125,-0.0546875,0.96875,6698.125
10718,0.03125,-0.046875,1.0,6698.75
10719,0.0390625,-0.0703125,0.984375,6699.375
10720,0.0390625,-0.0546875,1.0,6700.0
10721,0.0234375,-0.0546875,1.015625,6700.625
10722,0.03125,-0.0546875,0.984375,6701.25
10723,0.046875,-0.0546875,1.0,6701.875
10724,0.0546875,-0.0546875,1.0,6702.5
10725,0.015625,-0.0390625,1.0,6703.125
10726,0.015625,-0.015625,1.0078125,6703.75
10727,0.015625,-0.0703125,0.9765625,6704.375
10728,0.03125,-0.0625,0.984375,6705.0
10729,0.03125,-0.0625,1.0234375,6705.625
10730,0.0234375,-0.046875,0.96875,6706.25
10731,0.03125,-0.03125,0.9609375,6706.875
10732,0.0234375,-0.03125,1.0,6707.5
10733,0.046875,-0.046875,0.984375,6708.125
10734,0.03125,-0.046875,1.0,6708.75
10735,0.046875,-0.0625,1.0,6709.375
10736,0.015625,-0.046875,0.9765625,6710.0
10737,0.0546875,-0.0625,1.0,6710.625
10738,0.03125,-0.0546875,0.984375,6711.25
10739,0.0,0.0,0.9921875,6711.875
10740,0.03125,-0.0625,1.0,6712.5
10741,0.03125,-0.0859375,1.0,6713.125
10742,0.046875,-0.0546875,1.015625,6713.75
10743,0.046875,-0.0625,0.984375,6714.375
10744,0.046875,-0.03125,0.9609375,6715.0
10745,0.046875,-0.0546875,0.9921875,6715.625
10746,0.03125,-0.0546875,0.9921875,6716.25
10747,0.0546875,-0.0703125,1.0,6716.875
10748,0.03125,-0.0390625,0.9921875,6717.5
10749,0.0546875,-0.046875,1.0,6718.125
10750,0.0703125,-0.0390625,1.0078125,6718.75
10751,0.09375,-0.0625,0.9921875,6719.375
10752,0.0,0.0,1.0,6720.0
10753,0.0390625,-0.0546875,0.9921875,6720.625
10754,0.046875,-0.09375,0.96875,6721.25
10755,0.0390625,-0.046875,1.0234375,6721.875
10756,0.0234375,-0.03125,1.03125,6722.5
10757,0.0234375,-0.03125,0.9375,6723.125
10758,0.0234375,-0.0390625,0.9921875,6723.75
10759,0.0625,-0.0390625,1.0,6724.375
10760,0.046875,-0.046875,0.9765625,6725.0
10761,0.046875,-0.03125,0.9921875,6725.625
10762,0.0234375,-0.046875,0.9765625,6726.25
10763,0.0234375,-0.03125,0.9765625,6726.875
10764,0.09375,-0.0390625,0.9921875,6727.5
10765,0.0,0.0,0.9921875,6728.125
10766,0.0,0.0,1.0,6728.75
10767,0.0390625,-0.0703125,0.984375,6729.375
10768,0.0390625,-0.046875,1.0,6730.0
10769,0.046875,-0.0546875,1.03125,6730.625
10770,0.03125,-0.046875,0.9375,6731.25
10771,0.046875,-0.0390625,0.9296875,6731.875
10772,0.0390625,-0.03125,0.984375,6732.5
10773,0.046875,-0.0390625,1.0,6733.125
10774,0.0390625,-0.0390625,0.9921875,6733.75
10775,0.046875,-0.046875,0.9921875,6734.375
10776,0.046875,-0.0390625,1.0,6735.0
10777,0.09375,-0.0546875,0.984375,6735.625
10778,0.046875,-0.0859375,0.96875,6736.25
10779,0.0,0.0,0.9921875,6736.875
10780,0.0546875,-0.0703125,1.0078125,6737.5
10781,0.046875,-0.046875,0.96875,6738.125
10782,0.0546875,-0.03125,1.0703125,6738.75
10783,0.046875,-0.046875,0.9375,6739.375
10784,0.0546875,-0.03125,0.875,6740.0
10785,0.046875,-0.046875,1.0,6740.625
10786,0.0234375,-0.0546875,0.9765625,6741.25
10787,0.0390625,-0.0390625,0.984375,6741.875
10788,0.03125,-0.0390625,1.0078125,6742.5
10789,0.046875,-0.03125,1.0078125,6743.125
10790,0.09375,-0.0625,1.0078125,6743.75
10791,0.0859375,-0.078125,0.9921875,6744.375
10792,0.0390625,0.0,1.0,6745.0
10793,0.03125,-0.03125,0.9765625,6745.625
10794,0.0625,-0.03125,0.9921875,6746.25
10795,0.046875,-0.03125,1.0546875,6746.875
10796,0.046875,-0.0234375,1.0859375,6747.5
10797,0.046875,-0.0390625,1.0,6748.125
10798,0.0546875,-0.046875,0.9765625,6748.75
10799,0.046875,-0.0546875,0.984375,6749.375
10800,0.046875,-0.0625,0.984375,6750.0
10801,0.0546875,-0.03125,1.0,6750.625
10802,0.046875,-0.03125,1.0,6751.25
10803,0.046875,-0.0546875,1.0,6751.875
10804,0.046875,-0.046875,1.0,6752.5
10805,0.0625,-0.046875,0.9921875,6753.125
10806,0.03125,-0.0234375,1.0,6753.75
10807,0.0546875,-0.046875,1.0078125,6754.375
10808,0.0390625,-0.046875,1.0,6755.0
10809,0.0390625,-0.03125,0.9921875,6755.625
10810,0.046875,-0.03125,1.0,6756.25
10811,0.0390625,-0.0390625,1.03125,6756.875
10812,0.046875,-0.03125,1.0,6757.5
10813,0.0390625,-0.03125,1.0,6758.125
10814,0.0625,-0.0390625,1.0,6758.75
10815,0.046875,-0.03125,1.0,6759.375
10816,0.046875,-0.046875,1.0,6760.0
10817,0.046875,-0.0234375,1.0,6760.625
10818,0.0546875,-0.046875,1.0,6761.25
10819,0.0234375,-0.015625,1.0078125,6761.875
10820,0.0390625,-0.046875,1.0,6762.5
10821,0.0390625,-0.0390625,1.015625,6763.125
10822,0.0546875,-0.046875,1.0,6763.75
10823,0.0390625,-0.046875,1.0,6764.375
10824,0.0546875,-0.046875,1.0,6765.0
10825,0.046875,-0.0546875,0.9921875,6765.625
10826,0.046875,-0.0390625,1.0,6766.25
10827,0.0390625,-0.03125,0.9921875,6766.875
10828,0.03125,-0.03125,0.984375,6767.5
10829,0.0390625,-0.03125,1.0,6768.125
10830,0.03125,-0.0234375,0.9921875,6768.75
10831,0.0234375,-0.015625,1.0,6769.375
10832,0.0546875,-0.046875,0.9921875,6770.0
10833,0.0546875,-0.046875,0.984375,6770.625
10834,0.0234375,-0.0390625,1.0,6771.25
10835,0.0546875,-0.0625,1.0,6771.875
10836,0.0546875,-0.0546875,0.9921875,6772.5
10837,0.0390625,-0.0390625,0.984375,6773.125
10838,0.0546875,-0.046875,1.0,6773.75
10839,0.046875,-0.0390625,1.0,6774.375
10840,0.046875,-0.0390625,1.0,6775.0
10841,0.0390625,-0.0234375,1.0078125,6775.625
10842,0.0390625,-0.03125,0.984375,6776.25
10843,0.0546875,-0.0390625,1.0078125,6776.875
10844,0.0625,-0.0546875,0.984375,6777.5
10845,0.0390625,-0.046875,1.0,6778.125
10846,0.0546875,-0.03125,0.9765625,6778.75
10847,0.0390625,-0.03125,0.9921875,6779.375
10848,0.0546875,-0.0390625,0.984375,6780.0
10849,0.0390625,-0.0546875,1.0,6780.625
10850,0.0390625,-0.03125,1.0,6781.25
10851,0.046875,-0.0390625,0.9921875,6781.875
10852,0.046875,-0.046875,1.0234375,6782.5
10853,0.046875,-0.03125,0.9765625,6783.125
10854,0.046875,-0.0234375,1.015625,6783.75
10855,0.0390625,-0.0390625,1.0,6784.375
10856,0.0390625,-0.03125,1.0,6785.0
10857,0.046875,-0.03125,0.984375,6785.625
10858,0.046875,-0.03125,1.0,6786.25
10859,0.0390625,-0.046875,0.9765625,6786.875
10860,0.0390625,-0.0234375,1.0,6787.5
10861,0.046875,-0.03125,1.0,6788.125
10862,0.046875,-0.046875,0.96875,6788.75
10863,0.0234375,-0.0234375,1.015625,6789.375
10864,0.0390625,-0.03125,1.0,6790.0
10865,0.0390625,-0.046875,0.9921875,6790.625
10866,0.046875,-0.0390625,1.0,6791.25
10867,0.046875,-0.0546875,0.984375,6791.875
10868,0.0546875,-0.0625,1.0,6792.5
10869,0.0546875,-0.03125,1.0078125,6793.125
10870,0.03125,-0.0390625,1.0,6793.75
10871,0.0234375,-0.0234375,1.0078125,6794.375
10872,0.046875,-0.03125,1.015625,6795.0
10873,0.03125,-0.0390625,0.9921875,6795.625
10874,0.0390625,-0.046875,1.0,6796.25
10875,0.046875,-0.046875,1.0,6796.875
10876,0.0390625,-0.0625,1.015625,6797.5
10877,0.046875,-0.046875,1.0078125,6798.125
10878,0.0546875,-0.0390625,1.0078125,6798.75
10879,0.046875,-0.0390625,1.0078125,6799.375
10880,0.0625,-0.0546875,1.0,6800.0
10881,0.0390625,-0.0546875,0.9921875,6800.625
10882,0.046875,-0.046875,1.0,6801.25
10883,0.0546875,-0.0546875,1.0,6801.875
10884,0.046875,-0.046875,1.0,6802.5
10885,0.046875,-0.046875,1.0,6803.125
10886,0.046875,-0.0546875,1.0,6803.75
10887,0.03125,-0.046875,0.9921875,6804.375
10888,0.0390625,-0.0390625,1.0,6805.0
10889,0.046875,-0.0546875,1.015625,6805.625
10890,0.0546875,-0.0546875,1.0,6806.25
10891,0.046875,-0.0546875,1.0,6806.875
10892,0.0546875,-0.046875,1.0078125,6807.5
10893,0.046875,-0.0625,0.9921875,6808.125
10894,0.0546875,-0.0546875,1.0078125,6808.75
10895,0.03125,-0.03125,1.0,6809.375
10896,0.03125,-0.0625,1.0,6810.0
10897,0.0546875,-0.0625,1.0,6810.625
10898,0.0546875,-0.046875,1.0,6811.25
10899,0.0390625,-0.046875,0.984375,6811.875
10900,0.046875,-0.0234375,1.0,6812.5
10901,0.046875,-0.046875,1.0078125,6813.125
10902,0.046875,-0.0625,1.0078125,6813.75
10903,0.0234375,-0.03125,1.0,6814.375
10904,0.03125,-0.046875,1.0,6815.0
10905,0.03125,-0.046875,1.0,6815.625
10906,0.03125,-0.0546875,1.0,6816.25
10907,0.0390625,-0.0546875,1.0,6816.875
10908,0.046875,-0.0625,1.0234375,6817.5
10909,0.046875,-0.046875,1.0,6818.125
10910,0.046875,-0.0546875,1.0,6818.75
10911,0.015625,-0.0390625,1.0078125,6819.375
10912,0.0390625,-0.03125,1.0078125,6820.0
10913,0.0390625,-0.046875,1.0,6820.625
10914,0.03125,-0.0390625,1.0,6821.25
10915,0.046875,-0.046875,1.0,6821.875
10916,0.03125,-0.0390625,1.0,6822.5
10917,0.0390625,-0.03125,1.0078125,6823.125
10918,0.046875,-0.046875,0.9921875,6823.75
10919,0.0390625,-0.0390625,1.0,6824.375
10920,0.03125,-0.0390625,1.015625,6825.0
10921,0.046875,-0.0390625,1.0,6825.625
10922,0.046875,-0.03125,0.9921875,6826.25
10923,0.046875,-0.0546875,1.0,6826.875
10924,0.0546875,-0.03125,1.0,6827.5
10925,0.046875,-0.0546875,1.0,6828.125
10926,0.03125,-0.0390625,1.0,6828.75
10927,0.0234375,-0.0390625,1.0,6829.375
10928,0.046875,-0.0546875,0.9921875,6830.0
10929,0.03125,-0.0390625,1.0,6830.625
10930,0.0390625,-0.0390625,1.0,6831.25
10931,0.0390625,-0.046875,0.984375,6831.875
10932,0.0234375,-0.0390625,1.0,6832.5
10933,0.046875,-0.0546875,1.0,6833.125
10934,0.0390625,-0.0390625,1.0,6833.75
10935,0.046875,-0.0390625,1.0,6834.375
10936,0.046875,-0.0390625,0.9921875,6835.0
10937,0.0546875,-0.0390625,1.0,6835.625
10938,0.046875,-0.0625,1.0,6836.25
10939,0.046875,-0.0546875,1.0,6836.875
10940,0.03125,-0.0625,1.0078125,6837.5
10941,0.0390625,-0.0546875,0.9921875,6838.125
10942,0.046875,-0.0625,1.0,6838.75
10943,0.0546875,-0.0546875,1.0,6839.375
10944,0.03125,-0.046875,1.0,6840.0
10945,0.046875,-0.0625,1.0,6840.625
10946,0.0546875,-0.0625,0.9921875,6841.25
10947,0.0625,-0.046875,0.9921875,6841.875
10948,0.0390625,-0.0625,1.0,6842.5
10949,0.046875,-0.0625,1.0,6843.125
10950,0.0546875,-0.0625,1.0,6843.75
10951,0.0390625,-0.0390625,0.984375,6844.375
10952,0.015625,-0.046875,1.0,6845.0
10953,0.0546875,-0.0546875,1.0,6845.625
10954,0.046875,-0.0703125,1.015625,6846.25
10955,0.03125,-0.0546875,0.9921875,6846.875
10956,0.03125,-0.0546875,1.0,6847.5
10957,0.0390625,-0.03125,1.0078125,6848.125
10958,0.0546875,-0.046875,1.0,6848.75
10959,0.046875,-0.0390625,1.0,6849.375
10960,0.03125,-0.0390625,0.984375,6850.0
10961,0.046875,-0.046875,1.0,6850.625
10962,0.0546875,-0.0546875,1.0078125,6851.25
10963,0.046875,-0.0546875,1.0,6851.875
10964,0.046875,-0.046875,0.984375,6852.5
10965,0.03125,-0.0234375,1.0,6853.125
10966,0.046875,-0.046875,0.984375,6853.75
10967,0.03125,-0.0546875,1.0,6854.375
10968,0.046875,-0.0546875,0.9921875,6855.0
10969,0.0703125,-0.0703125,1.0,6855.625
10970,0.0234375,-0.0390625,0.9921875,6856.25
10971,0.046875,-0.046875,0.96875,6856.875
10972,0.046875,-0.0546875,1.0,6857.5
10973,0.046875,-0.03125,1.0,6858.125
10974,0.0546875,-0.0390625,1.0,6858.75
10975,0.0546875,-0.046875,1.0078125,6859.375
10976,0.046875,-0.0546875,1.0,6860.0
10977,0.046875,-0.046875,1.0,6860.625
10978,0.046875,-0.046875,0.984375,6861.25
10979,0.046875,-0.046875,1.0,6861.875
10980,0.03125,-0.0390625,0.984375,6862.5
10981,0.03125,-0.0546875,0.984375,6863.125
10982,0.046875,-0.0625,1.0078125,6863.75
10983,0.03125,-0.0546875,0.984375,6864.375
10984,0.046875,-0.046875,0.9921875,6865.0
10985,0.03125,-0.0546875,0.9921875,6865.625
10986,0.03125,-0.046875,1.0,6866.25
10987,0.046875,-0.0625,1.0,6866.875
10988,0.03125,-0.046875,1.0,6867.5
10989,0.0390625,-0.0546875,0.9765625,6868.125
10990,0.0390625,-0.0546875,1.0,6868.75
10991,0.0390625,-0.0390625,1.0,6869.375
10992,0.03125,-0.0703125,1.0,6870.0
10993,0.0546875,-0.046875,1.0,6870.625
10994,0.0390625,-0.0390625,0.984375,6871.25
10995,0.046875,-0.046875,1.0,6871.875
10996,0.0390625,-0.046875,1.0078125,6872.5
10997,0.0546875,-0.0546875,1.0,6873.125
10998,0.046875,-0.046875,0.9765625,6873.75
10999,0.046875,-0.0546875,1.0,6874.375
11000,0.0234375,-0.0625,0.984375,6875.0
11001,0.03125,-0.078125,1.0,6875.625
11002,0.0234375,-0.0390625,0.984375,6876.25
11003,0.0234375,-0.0625,1.0,6876.875
11004,0.0546875,-0.0546875,0.984375,6877.5
11005,0.03125,-0.0546875,0.984375,6878.125
11006,0.0390625,-0.0546875,0.984375,6878.75
11007,0.03125,-0.0234375,1.0,6879.375
11008,0.0234375,-0.0390625,1.0,6880.0
11009,0.0390625,-0.0390625,1.0,6880.625
11010,0.046875,-0.046875,0.984375,6881.25
11011,0.0546875,-0.0546875,0.984375,6881.875
11012,0.0234375,-0.046875,0.96875,6882.5
11013,0.03125,-0.0546875,1.0,6883.125
11014,0.03125,-0.0546875,0.984375,6883.75
11015,0.03125,-0.0546875,0.984375,6884.375
11016,0.0546875,-0.0546875,0.9921875,6885.0
11017,0.0390625,-0.0703125,1.0,6885.625
11018,0.0390625,-0.0546875,1.0,6886.25
11019,0.046875,-0.0703125,1.0234375,6886.875
11020,0.046875,-0.0703125,1.0,6887.5
11021,0.046875,-0.0546875,0.9921875,6888.125
11022,0.03125,-0.0625,0.9921875,6888.75
11023,0.0390625,-0.0625,1.0,6889.375
11024,0.0390625,-0.046875,1.0,6890.0
11025,0.046875,-0.0625,1.0,6890.625
11026,0.03125,-0.046875,1.0,6891.25
11027,0.046875,-0.0546875,1.0078125,6891.875
11028,0.046875,-0.0625,0.96875,6892.5
11029,0.03125,-0.0625,1.0,6893.125
11030,0.03125,-0.0546875,1.0,6893.75
11031,0.03125,-0.0625,0.9921875,6894.375
11032,0.0546875,-0.0546875,1.0,6895.0
11033,0.03125,-0.0703125,1.0,6895.625
11034,0.046875,-0.046875,1.0,6896.25
11035,0.0234375,-0.0625,0.9921875,6896.875
11036,0.0390625,-0.0546875,1.015625,6897.5
11037,0.03125,-0.0546875,0.9921875,6898.125
11038,0.0234375,-0.0546875,1.0078125,6898.75
11039,0.0546875,-0.0859375,0.984375,6899.375
11040,0.0234375,-0.0390625,1.0,6900.0
11041,0.0390625,-0.0625,1.0,6900.625
11042,0.046875,-0.0546875,1.0,6901.25
11043,0.0546875,-0.0703125,1.0,6901.875
11044,0.0390625,-0.0625,1.0,6902.5
11045,0.03125,-0.0625,0.9921875,6903.125
11046,0.0390625,-0.0625,1.0,6903.75
11047,0.046875,-0.0625,1.0078125,6904.375
11048,0.0390625,-0.0625,1.0,6905.0
11049,0.0546875,-0.046875,1.0078125,6905.625
11050,0.0234375,-0.0546875,1.0,6906.25
11051,0.0390625,-0.0546875,1.0078125,6906.875
11052,0.0546875,-0.0625,1.0,6907.5
11053,0.015625,-0.03125,1.015625,6908.125
11054,0.046875,-0.0625,1.0,6908.75
11055,0.046875,-0.0546875,1.0,6909.375
11056,0.0390625,-0.0625,0.9921875,6910.0
11057,0.0390625,-0.0390625,0.9921875,6910.625
11058,0.0390625,-0.0703125,1.0,6911.25
11059,0.0234375,-0.0625,1.0,6911.875
11060,0.0390625,-0.0625,1.0078125,6912.5
11061,0.046875,-0.0625,1.0,6913.125
11062,0.03125,-0.0390625,1.0,6913.75
11063,0.0390625,-0.046875,1.015625,6914.375
11064,0.03125,-0.0625,1.0234375,6915.0
11065,0.03125,-0.0546875,0.9765625,6915.625
11066,0.046875,-0.0390625,1.0,6916.25
11067,0.03125,-0.078125,1.0,6916.875
11068,0.0234375,-0.0546875,1.0,6917.5
11069,0.0390625,-0.0625,1.0,6918.125
11070,0.03125,-0.078125,1.0,6918.75
11071,0.0234375,-0.0625,1.0,6919.375
11072,0.0234375,-0.0546875,1.0,6920.0
11073,0.0390625,-0.0546875,0.9921875,6920.625
11074,0.03125,-0.0546875,0.9921875,6921.25
11075,0.03125,-0.046875,1.0078125,6921.875
11076,0.03125,-0.0703125,1.0,6922.5
11077,0.0625,-0.0625,0.984375,6923.125
11078,0.03125,-0.0390625,1.0,6923.75
11079,0.0390625,-0.0703125,1.0078125,6924.375
11080,0.0625,-0.0625,1.0,6925.0
11081,0.0234375,-0.0625,1.0,6925.625
11082,0.0390625,-0.09375,1.0,6926.25
11083,0.0625,-0.0703125,1.0,6926.875
11084,0.0390625,-0.046875,1.015625,6927.5
11085,0.03125,-0.046875,1.0,6928.125
11086,0.03125,-0.0625,0.9921875,6928.75
11087,0.03125,-0.0546875,1.0,6929.375
11088,0.0234375,-0.0546875,1.0078125,6930.0
11089,0.0390625,-0.0703125,0.9921875,6930.625
11090,0.03125,-0.0625,1.0,6931.25
11091,0.03125,-0.0546875,1.0,6931.875
11092,0.046875,-0.0703125,1.0078125,6932.5
11093,0.03125,-0.0625,1.0,6933.125
11094,0.03125,-0.03125,1.0,6933.75
11095,0.03125,-0.0703125,0.9921875,6934.375
11096,0.0390625,-0.0546875,1.0078125,6935.0
11097,0.0390625,-0.0546875,1.015625,6935.625
11098,0.046875,-0.0546875,0.9921875,6936.25
11099,0.03125,-0.046875,1.0078125,6936.875
11100,0.046875,-0.046875,1.015625,6937.5
11101,0.046875,-0.0390625,1.0078125,6938.125
11102,0.0234375,-0.046875,0.9921875,6938.75
11103,0.03125,-0.0546875,1.0,6939.375
11104,0.0546875,-0.0625,0.9921875,6940.0
11105,0.046875,-0.0625,1.0,6940.625
11106,0.015625,-0.0390625,1.0,6941.25
11107,0.015625,-0.0625,1.0,6941.875
11108,0.0234375,-0.0546875,1.0,6942.5
11109,0.0234375,-0.046875,1.0078125,6943.125
11110,0.03125,-0.046875,0.984375,6943.75
11111,0.0234375,-0.046875,1.0,6944.375
11112,0.046875,-0.0546875,1.0,6945.0
11113,0.0234375,-0.0390625,0.9921875,6945.625
11114,0.0234375,-0.0546875,1.0,6946.25
11115,0.0390625,-0.078125,1.0,6946.875
11116,0.0703125,-0.046875,1.0,6947.5
11117,0.046875,-0.0625,1.0,6948.125
11118,0.03125,-0.0703125,0.9921875,6948.75
11119,0.0390625,-0.046875,0.9921875,6949.375
11120,0.0546875,-0.0546875,1.0,6950.0
11121,0.0390625,-0.0546875,1.0078125,6950.625
11122,0.0234375,-0.0390625,1.0,6951.25
11123,0.0390625,-0.046875,0.9765625,6951.875
11124,0.0390625,-0.0703125,0.9921875,6952.5
11125,0.0546875,-0.0546875,1.0,6953.125
11126,0.0234375,-0.046875,0.9921875,6953.75
11127,0.0390625,-0.0546875,0.9921875,6954.375
